chr1	2526681	2526919
chr1	2527121	2529079
chr1	2529261	2539419
chr1	2539601	2543584
chr1	2543743	2546219
chr1	2546301	2546959
chr1	2547161	2547679
chr1	2547961	2548099
chr1	2548261	2548799
chr1	2548981	2554979
chr1	2555141	2555659
chr1	2555841	2555999
chr1	2556201	2556439
chr1	2556641	2556950
chr1	2557161	2577779
chr1	2577961	2578339
chr1	2578541	2583259
chr1	2583561	2584159
chr1	2584321	2585539
chr1	2585741	2585759
chr1	2585981	2586379
chr1	2586761	2587179
chr1	2587481	2611319
chr1	2611521	2642579
chr1	2642741	2643179
chr1	2643361	2643881
chr1	2643961	2645357
chr1	2645681	2645859
chr1	2646057	2646499
chr1	2646601	2647459
chr1	2647647	2649159
chr1	2649341	2649754
chr1	2649865	2651304
chr1	2651719	2652259
chr1	2652701	2652799
chr1	2653301	2653959
chr1	2654261	2654499
chr1	2654661	2654739
chr1	2654921	2655719
chr1	2655901	2659899
chr1	2660081	2786719
chr1	2786901	2801679
chr1	2801881	2822079
chr1	2822241	2840099
chr1	2840321	2840499
chr1	2840681	2894769
chr1	2894861	2922119
chr1	2922301	3012579
chr1	3012741	3033039
chr1	3033341	3069079
chr1	3069261	3284079
chr1	3284241	3313219
chr1	3313401	3316599
chr1	3316821	3320039
chr1	3320201	3320679
chr1	3320857	3372399
chr1	3372601	3417233
chr1	3417355	3424779
chr1	3424961	3453219
chr1	3453401	3454322
chr1	3454498	3482387
chr1	3482561	3482631
chr1	3482776	3483959
chr1	3484141	3491359
chr1	3491521	3518279
chr1	3518481	3530511
chr1	3530627	3530879
chr1	3531081	3531399
chr1	3531661	3565319
chr1	3565501	3584939
chr1	3585221	3597631
chr1	3597744	3611559
chr1	3611781	3619099
chr1	3619301	3619519
chr1	3619701	3624319
chr1	3624461	3624739
chr1	3624981	3625379
chr1	3625621	3650059
chr1	3650261	3656839
chr1	3656976	3695699
chr1	3695881	3718119
chr1	3718321	3720178
chr1	3720307	3724499
chr1	3724681	3727379
chr1	3727541	3747339
chr1	3747521	3772039
chr1	3772261	3772439
chr1	3772741	3776019
chr1	3776201	3785539
chr1	3785701	3787399
chr1	3787601	3793679
chr1	3793841	3796479
chr1	3796641	3801319
chr1	3801661	3856639
chr1	3856861	3857199
chr1	3857461	3857895
chr1	3858064	3858279
chr1	3858461	3891176
chr1	3891314	3899739
chr1	3899801	3900119
chr1	3900401	3900439
chr1	3900981	3901279
chr1	3901461	3902259
chr1	3902421	3902519
chr1	3902741	3907339
chr1	3907501	3910899
chr1	3911061	3922445
chr1	3922559	3992159
chr1	3992421	4087659
chr1	4087901	4173299
chr1	4173461	4379605
chr1	4379681	4425939
chr1	4426161	4585319
chr1	4585501	4652659
chr1	4652841	4653202
chr1	4653348	4656359
chr1	4656541	4745651
chr1	4745821	5164299
chr1	5164461	5273419
chr1	5273581	5286359
chr1	5286521	5370429
chr1	5370614	5390619
chr1	5390801	5423259
chr1	5423441	5448599
chr1	5448781	5481959
chr1	5482161	5509979
chr1	5510161	5514679
chr1	5514841	5598672
chr1	5598741	5632339
chr1	5632501	5637279
chr1	5637441	5707649
chr1	5707821	5745879
chr1	5746061	5796219
chr1	5796281	5830860
chr1	5831035	5847423
chr1	5847510	5893796
chr1	5893921	5916079
chr1	5916261	5975259
chr1	5975441	5975659
chr1	5975841	5991479
chr1	5991841	5992439
chr1	5992721	5993239
chr1	5993321	5993499
chr1	5993761	5994159
chr1	5994381	5994799
chr1	5995001	6025329
chr1	6025521	6026159
chr1	6026341	6026779
chr1	6027041	6027259
chr1	6027481	6027719
chr1	6027901	6028159
chr1	6028381	6034559
chr1	6034721	6041539
chr1	6041741	6052519
chr1	6052701	6108939
chr1	6109101	6127819
chr1	6128001	6141699
chr1	6141881	6148699
chr1	6148921	6157779
chr1	6157961	6161755
chr1	6161897	6185879
chr1	6186041	6199068
chr1	6199239	6199579
chr1	6199801	6205279
chr1	6205481	6205614
chr1	6205681	6205979
chr1	6206181	6206823
chr1	6206927	6208719
chr1	6208941	6209059
chr1	6209641	6209739
chr1	6209941	6235419
chr1	6235521	6235600
chr1	6235721	6235939
chr1	6236141	6245139
chr1	6245301	6246039
chr1	6246221	6246799
chr1	6247001	6260039
chr1	6260201	6261039
chr1	6261201	6343559
chr1	6343701	6348039
chr1	6348221	6348699
chr1	6348941	6349360
chr1	6349515	6358119
chr1	6358321	6358387
chr1	6358509	6358859
chr1	6359121	6359759
chr1	6359981	6363179
chr1	6363341	6365139
chr1	6365321	6392286
chr1	6392485	6392703
chr1	6392881	6393339
chr1	6393541	6393699
chr1	6393901	6404759
chr1	6404921	6414539
chr1	6414701	6423559
chr1	6423721	6438099
chr1	6438281	6440379
chr1	6440541	6445219
chr1	6445381	6454439
chr1	6454661	6455119
chr1	6455341	6459899
chr1	6460121	6460459
chr1	6460681	6464619
chr1	6464781	6465499
chr1	6465701	6465864
chr1	6465994	6466119
chr1	6466341	6472520
chr1	6472669	6475599
chr1	6475761	6486559
chr1	6486741	6489979
chr1	6490141	6490499
chr1	6490681	6490879
chr1	6491061	6491668
chr1	6491797	6493359
chr1	6493561	6497659
chr1	6497861	6554499
chr1	6554661	6579819
chr1	6580041	6599359
chr1	6599561	6599780
chr1	6599981	6601239
chr1	6601441	6601939
chr1	6602401	6602859
chr1	6603141	6603499
chr1	6603821	6603939
chr1	6604161	6613459
chr1	6613741	6614679
chr1	6614861	6625079
chr1	6625241	6625399
chr1	6625741	6625939
chr1	6626116	6634719
chr1	6634881	6646567
chr1	6646726	6683644
chr1	6683780	6701345
chr1	6701421	6701759
chr1	6702021	6720079
chr1	6720281	6727559
chr1	6727741	6742239
chr1	6742461	6743239
chr1	6743593	6743826
chr1	6743909	6745059
chr1	6745401	6784519
chr1	6784761	6784979
chr1	6785421	6785679
chr1	6786021	6860579
chr1	6860741	6861799
chr1	6861961	6890019
chr1	6890181	6891939
chr1	6892081	6962079
chr1	6962141	6962619
chr1	6962901	6963259
chr1	6963321	6969199
chr1	6969381	6996579
chr1	6996629	7070499
chr1	7070681	7075439
chr1	7075601	7177042
chr1	7177181	7207999
chr1	7208181	7218379
chr1	7218541	7454173
chr1	7454336	7470994
chr1	7471148	7478979
chr1	7479161	7539819
chr1	7540001	7549339
chr1	7549521	7549719
chr1	7549921	7561519
chr1	7561681	7616459
chr1	7616621	7632251
chr1	7632337	7647319
chr1	7647501	7667659
chr1	7667801	7669579
chr1	7669741	7680379
chr1	7680581	7704559
chr1	7704741	7705479
chr1	7705550	7752939
chr1	7753101	7771159
chr1	7771361	7783459
chr1	7783621	7783819
chr1	7784281	7810499
chr1	7810661	7827259
chr1	7827481	7842639
chr1	7842775	7885619
chr1	7885801	7902839
chr1	7903001	7915939
chr1	7916101	7930639
chr1	7930801	7940799
chr1	7940981	7941265
chr1	7941338	7942439
chr1	7942681	7949079
chr1	7949321	7954159
chr1	7954361	7956330
chr1	7956399	7961459
chr1	7961721	7975359
chr1	7975541	7982379
chr1	7982541	8015079
chr1	8015281	8026279
chr1	8026481	8031299
chr1	8031441	8046019
chr1	8046215	8078298
chr1	8078443	8089579
chr1	8089861	8097539
chr1	8097721	8152850
chr1	8153201	8153379
chr1	8153661	8165729
chr1	8165901	8169841
chr1	8170021	8182203
chr1	8182356	8197939
chr1	8198060	8217479
chr1	8217681	8220339
chr1	8220521	8283399
chr1	8283561	8314419
chr1	8314581	8317999
chr1	8318181	8321419
chr1	8321581	8349079
chr1	8349221	8351779
chr1	8351961	8374919
chr1	8375081	8390099
chr1	8390261	8395159
chr1	8395321	8397059
chr1	8397281	8398788
chr1	8398941	8422963
chr1	8423093	8423339
chr1	8423541	8423599
chr1	8423881	8424219
chr1	8424421	8424559
chr1	8424781	8431139
chr1	8431321	8448956
chr1	8449027	8472699
chr1	8472861	8477199
chr1	8477401	8495979
chr1	8496161	8510299
chr1	8510461	8512591
chr1	8512829	8516899
chr1	8517061	8523759
chr1	8523921	8525659
chr1	8525841	8545254
chr1	8545392	8555299
chr1	8555461	8561182
chr1	8561307	8602939
chr1	8603121	8603919
chr1	8603973	8604399
chr1	8604561	8652657
chr1	8652800	8661719
chr1	8661901	8664154
chr1	8664305	8701179
chr1	8701381	8701559
chr1	8701741	8702199
chr1	8702361	8703059
chr1	8703261	8703359
chr1	8703641	8792473
chr1	8792601	8816899
chr1	8817461	8817639
chr1	8817821	8818607
chr1	8818757	8829679
chr1	8829770	8848979
chr1	8849141	8859499
chr1	8859688	8862579
chr1	8862741	8867099
chr1	8867281	8873699
chr1	8873881	8876612
chr1	8876801	8876839
chr1	8877141	8877979
chr1	8878161	8878639
chr1	8878881	8878959
chr1	8879281	8880119
chr1	8880281	8899919
chr1	8900241	8901482
chr1	8901621	8903608
chr1	8903757	8918199
chr1	8918401	8946622
chr1	8946757	8947259
chr1	8947464	8962979
chr1	8963181	8970078
chr1	8970169	8971039
chr1	8971241	8974059
chr1	8974221	8988139
chr1	8988301	9005199
chr1	9005361	9010099
chr1	9010281	9078204
chr1	9078319	9101644
chr1	9101821	9110859
chr1	9111041	9111999
chr1	9112181	9113138
chr1	9113197	9122159
chr1	9122321	9128174
chr1	9128289	9128639
chr1	9129081	9129179
chr1	9129341	9129519
chr1	9129721	9142339
chr1	9142521	9145359
chr1	9145521	9162899
chr1	9163101	9164039
chr1	9164201	9181359
chr1	9181521	9181619
chr1	9181764	9182370
chr1	9182500	9196519
chr1	9196701	9198747
chr1	9198883	9201855
chr1	9201918	9203659
chr1	9203841	9228772
chr1	9228901	9234499
chr1	9234721	9234739
chr1	9235081	9239799
chr1	9239981	9250139
chr1	9250301	9267179
chr1	9267361	9275619
chr1	9275821	9279239
chr1	9279421	9280459
chr1	9280621	9281981
chr1	9282075	9289119
chr1	9289281	9290039
chr1	9290201	9292799
chr1	9293001	9293529
chr1	9293858	9294559
chr1	9294741	9294939
chr1	9295181	9315459
chr1	9315801	9316219
chr1	9316421	9317688
chr1	9317848	9317936
chr1	9318063	9386293
chr1	9386433	9400516
chr1	9400678	9411099
chr1	9411234	9412509
chr1	9412661	9412746
chr1	9412864	9413179
chr1	9413421	9413539
chr1	9413841	9417799
chr1	9418001	9425899
chr1	9426061	9426359
chr1	9426561	9428879
chr1	9429141	9455859
chr1	9456021	9473159
chr1	9473341	9476859
chr1	9477141	9491159
chr1	9491321	9495099
chr1	9495142	9495359
chr1	9495521	9529299
chr1	9529475	9537319
chr1	9537481	9538828
chr1	9539061	9539239
chr1	9539441	9539799
chr1	9540021	9588579
chr1	9588681	9589339
chr1	9589561	9589878
chr1	9590023	9593539
chr1	9593721	9615679
chr1	9615841	9626579
chr1	9626781	9627079
chr1	9627301	9627779
chr1	9627803	9628519
chr1	9628801	9629119
chr1	9629341	9629719
chr1	9629961	9630659
chr1	9631101	9643979
chr1	9644181	9651559
chr1	9651841	9652019
chr1	9652261	9652399
chr1	9652601	9652679
chr1	9652981	9653160
chr1	9653236	9653819
chr1	9654141	9654199
chr1	9654461	9654579
chr1	9654821	9655199
chr1	9655441	9655861
chr1	9656081	9657749
chr1	9657952	9658369
chr1	9658461	9667373
chr1	9667516	9670266
chr1	9670401	9671379
chr1	9671561	9684159
chr1	9684321	9685774
chr1	9685821	9687359
chr1	9687581	9687944
chr1	9688065	9689439
chr1	9689601	9689999
chr1	9690197	9691221
chr1	9691306	9702339
chr1	9702481	9714333
chr1	9714427	9715579
chr1	9715761	9717043
chr1	9717157	9717679
chr1	9717861	9719179
chr1	9719361	9721859
chr1	9722041	9725139
chr1	9725301	9728175
chr1	9728315	9728539
chr1	9728761	9728979
chr1	9729161	9768239
chr1	9768521	9784639
chr1	9784821	9787799
chr1	9788001	9822899
chr1	9823081	9823919
chr1	9824081	9824499
chr1	9824721	9825459
chr1	9825701	9828004
chr1	9828134	9858826
chr1	9859001	9867559
chr1	9867741	9874999
chr1	9875141	9903799
chr1	9903981	9904199
chr1	9904281	9904330
chr1	9904519	9909279
chr1	9909461	9909559
chr1	9909921	9910379
chr1	9910661	9942480
chr1	9942721	9943279
chr1	9943501	9950399
chr1	9950601	9997055
chr1	9997181	9997211
chr1	9997428	9997799
chr1	9998141	10032679
chr1	10033021	10074479
chr1	10074641	10153059
chr1	10153221	10170443
chr1	10170582	10209899
chr1	10210101	10210319
chr1	10210521	10211099
chr1	10211324	10211519
chr1	10211681	10212002
chr1	10212164	10230879
chr1	10231041	10251808
chr1	10251935	10283359
chr1	10283601	10324750
chr1	10324901	10338159
chr1	10338321	10377519
chr1	10377701	10398799
chr1	10399021	10399319
chr1	10399501	10402820
chr1	10402977	10428139
chr1	10428301	10429899
chr1	10430081	10430279
chr1	10430481	10430579
chr1	10430781	10431039
chr1	10431241	10444874
chr1	10445021	10471540
chr1	10471660	10471883
chr1	10471965	10472499
chr1	10472701	10474819
chr1	10475001	10494739
chr1	10494921	10495199
chr1	10495401	10496099
chr1	10496254	10507539
chr1	10507721	10510559
chr1	10510829	10510979
chr1	10511141	10511303
chr1	10511437	10562059
chr1	10562221	10644623
chr1	10644800	10691819
chr1	10692001	10692459
chr1	10692641	10693659
chr1	10693961	10693979
chr1	10694221	10694379
chr1	10694661	10694679
chr1	10694881	10694999
chr1	10695301	10697139
chr1	10697301	10731090
chr1	10731148	10734059
chr1	10734221	10753319
chr1	10753481	10755999
chr1	10756201	10768639
chr1	10768821	10793919
chr1	10794141	10794226
chr1	10794285	10795047
chr1	10795142	10795547
chr1	10795670	10796746
chr1	10796839	10804496
chr1	10804581	10836019
chr1	10836197	10866819
chr1	10867001	10867199
chr1	10867401	10903842
chr1	10903972	10909999
chr1	10910181	10922459
chr1	10922621	10932179
chr1	10932501	10940099
chr1	10940341	10942079
chr1	10942241	10961099
chr1	10961261	10965707
chr1	10965826	10986299
chr1	10986481	11011799
chr1	11012001	11012259
chr1	11012461	11012539
chr1	11012721	11012999
chr1	11013161	11037719
chr1	11037881	11053935
chr1	11054099	11059500
chr1	11059721	11060019
chr1	11060261	11063059
chr1	11063213	11067799
chr1	11068041	11068179
chr1	11068440	11068888
chr1	11069061	11069091
chr1	11069421	11069579
chr1	11069841	11069959
chr1	11070081	11070379
chr1	11070478	11070899
chr1	11071049	11071159
chr1	11071601	11099319
chr1	11099501	11099799
chr1	11099961	11100379
chr1	11100621	11144085
chr1	11144203	11157079
chr1	11157261	11157984
chr1	11158063	11262719
chr1	11262881	11272979
chr1	11273241	11273359
chr1	11273581	11320259
chr1	11320441	11337619
chr1	11337781	11374369
chr1	11374506	11383679
chr1	11384036	11384235
chr1	11384501	11407459
chr1	11407621	11407755
chr1	11407894	11473739
chr1	11473901	11478739
chr1	11478941	11479059
chr1	11479241	11480179
chr1	11480361	11480559
chr1	11480680	11501550
chr1	11501815	11528639
chr1	11528841	11550779
chr1	11550941	11572279
chr1	11572441	11594431
chr1	11594593	11642519
chr1	11642681	11645799
chr1	11645941	11648919
chr1	11649121	11650439
chr1	11650661	11654699
chr1	11654881	11664099
chr1	11664281	11664619
chr1	11664821	11665219
chr1	11665398	11680455
chr1	11680524	11681119
chr1	11681301	11681419
chr1	11681621	11693199
chr1	11693381	11711219
chr1	11711381	11719279
chr1	11719541	11719859
chr1	11720021	11730481
chr1	11730620	11731859
chr1	11732061	11735959
chr1	11736141	11736433
chr1	11736624	11736799
chr1	11736981	11741001
chr1	11741079	11749259
chr1	11749421	11762039
chr1	11762161	11785239
chr1	11785441	11803119
chr1	11803441	11803539
chr1	11803701	11804879
chr1	11805041	11805479
chr1	11805701	11805959
chr1	11806201	11838759
chr1	11838941	11859379
chr1	11859541	11865619
chr1	11865781	11894039
chr1	11894201	11898959
chr1	11899141	11905539
chr1	11905701	11907779
chr1	11907941	11908459
chr1	11908781	11908799
chr1	11909101	11909479
chr1	11909681	11924739
chr1	11924901	11926046
chr1	11926135	11926419
chr1	11926581	11929919
chr1	11930081	11934539
chr1	11934721	11949204
chr1	11949361	11980099
chr1	11980481	11982099
chr1	11982241	12001679
chr1	12001841	12014339
chr1	12014521	12019259
chr1	12019501	12031339
chr1	12031521	12040419
chr1	12040641	12040679
chr1	12040901	12044699
chr1	12044761	12047219
chr1	12047401	12047459
chr1	12047781	12052059
chr1	12052321	12054319
chr1	12054521	12056539
chr1	12056781	12057519
chr1	12057701	12059719
chr1	12060141	12063199
chr1	12063361	12066019
chr1	12066241	12067939
chr1	12068101	12068659
chr1	12068860	12079679
chr1	12079841	12087979
chr1	12088181	12088739
chr1	12088921	12106962
chr1	12107065	12118699
chr1	12118861	12124919
chr1	12125061	12127559
chr1	12127761	12157500
chr1	12157646	12161919
chr1	12162121	12166879
chr1	12167061	12173779
chr1	12173981	12177546
chr1	12177759	12178239
chr1	12178441	12179139
chr1	12179341	12201740
chr1	12201921	12204199
chr1	12204441	12208939
chr1	12209121	12209299
chr1	12209381	12229899
chr1	12230081	12232386
chr1	12232526	12244222
chr1	12244361	12272179
chr1	12272321	12275479
chr1	12275641	12341815
chr1	12341943	12344799
chr1	12344981	12385199
chr1	12385381	12434319
chr1	12434481	12435799
chr1	12435981	12436993
chr1	12437144	12438559
chr1	12438841	12449391
chr1	12449513	12449799
chr1	12449941	12472869
chr1	12473080	12473359
chr1	12473521	12478337
chr1	12478410	12478705
chr1	12478908	12481079
chr1	12481161	12502439
chr1	12502621	12510739
chr1	12510921	12516872
chr1	12516987	12518999
chr1	12519201	12549879
chr1	12550021	12572612
chr1	12572700	12595199
chr1	12595421	12595914
chr1	12596093	12601359
chr1	12601521	12604459
chr1	12604621	12616585
chr1	12616821	12617119
chr1	12617381	12617559
chr1	12617861	12617939
chr1	12618141	12618299
chr1	12618601	12619199
chr1	12619441	12619939
chr1	12620101	12620619
chr1	12620821	12659079
chr1	12659241	12783920
chr1	12784074	12784879
chr1	12785020	12837568
chr1	12837699	13228379
chr1	13228521	13353656
chr1	13353801	13356879
chr1	13357061	13368659
chr1	13368821	13422639
chr1	13422801	13494159
chr1	13494321	13513919
chr1	13514161	13517319
chr1	13517481	13570563
chr1	13570701	13664579
chr1	13664716	13665779
chr1	13665981	13697897
chr1	13698020	13699659
chr1	13699821	13700119
chr1	13700421	13700539
chr1	13700741	13700779
chr1	13700981	13702899
chr1	13703081	13725939
chr1	13726121	13730979
chr1	13731181	13733084
chr1	13733261	13749259
chr1	13749421	13749639
chr1	13749841	13807323
chr1	13807461	13809579
chr1	13809761	13811299
chr1	13811481	13813739
chr1	13813901	13828959
chr1	13829121	13930259
chr1	13930421	13950759
chr1	13950901	13960479
chr1	13960661	13965958
chr1	13966057	14113939
chr1	14114121	14335039
chr1	14335161	14395719
chr1	14395861	14415479
chr1	14415641	14517428
chr1	14517553	14523053
chr1	14523109	14571979
chr1	14572141	14731979
chr1	14732141	14779259
chr1	14779421	14897217
chr1	14897335	14915459
chr1	14915641	14923999
chr1	14924201	14924559
chr1	14924761	14969099
chr1	14969281	14970279
chr1	14970421	14983419
chr1	14983581	15027619
chr1	15027781	15038279
chr1	15038441	15046619
chr1	15046781	15090499
chr1	15090674	15100479
chr1	15100641	15112359
chr1	15112541	15128599
chr1	15128781	15152443
chr1	15152581	15154159
chr1	15154321	15154470
chr1	15154617	15231959
chr1	15232141	15243752
chr1	15243856	15247079
chr1	15247261	15249139
chr1	15249321	15261359
chr1	15261561	15272599
chr1	15272781	15290539
chr1	15290701	15293379
chr1	15293524	15297129
chr1	15297222	15304819
chr1	15304961	15323202
chr1	15323375	15323639
chr1	15323821	15340501
chr1	15340699	15345999
chr1	15346201	15352619
chr1	15352861	15386179
chr1	15386361	15409419
chr1	15409661	15409779
chr1	15409961	15410079
chr1	15410541	15411031
chr1	15411189	15411759
chr1	15411941	15412239
chr1	15412421	15416039
chr1	15416241	15417079
chr1	15417241	15417356
chr1	15417487	15417599
chr1	15417781	15431259
chr1	15431421	15491126
chr1	15491301	15501519
chr1	15501681	15524339
chr1	15525181	15525707
chr1	15525876	15526177
chr1	15526296	15526579
chr1	15526861	15579099
chr1	15579281	15584559
chr1	15584721	15584799
chr1	15585101	15603559
chr1	15603761	15617239
chr1	15617461	15617899
chr1	15618121	15678699
chr1	15678801	15680339
chr1	15680501	15680979
chr1	15681141	15684199
chr1	15684381	15684919
chr1	15685301	15696979
chr1	15697261	15697359
chr1	15697521	15741479
chr1	15741621	15792119
chr1	15792301	15799159
chr1	15799321	15803499
chr1	15803661	15815619
chr1	15815781	15833139
chr1	15833301	15833399
chr1	15833581	15834359
chr1	15834741	15834899
chr1	15835141	15835819
chr1	15836101	15837219
chr1	15837401	15846939
chr1	15847026	15847579
chr1	15847701	15848499
chr1	15848741	15849379
chr1	15849561	15850059
chr1	15850261	15886359
chr1	15886541	15919419
chr1	15919581	15948060
chr1	15948244	15949239
chr1	15949481	15949599
chr1	15949861	15950379
chr1	15950601	15951019
chr1	15951181	15951339
chr1	15951541	15952779
chr1	15953021	15959976
chr1	15960098	15965518
chr1	15965619	15966119
chr1	15966521	15974979
chr1	15975161	15975559
chr1	15975761	15975999
chr1	15976201	15994619
chr1	15994801	16007250
chr1	16007385	16009119
chr1	16009281	16012799
chr1	16013001	16013279
chr1	16013461	16026819
chr1	16027041	16032919
chr1	16033121	16048559
chr1	16048721	16056179
chr1	16056361	16073099
chr1	16073367	16073559
chr1	16073941	16078999
chr1	16079161	16082419
chr1	16082581	16123039
chr1	16123221	16139603
