chr1	1505221	1505299
chr1	1505496	1511959
chr1	1512181	1540571
chr1	1540768	1574519
chr1	1574721	1574859
chr1	1575021	1610899
chr1	1611101	1614359
chr1	1614601	1615279
chr1	1615541	1615699
chr1	1615921	1626881
chr1	1627081	1627199
chr1	1627301	1627559
chr1	1627758	1628279
chr1	1628521	1629439
chr1	1629698	1629779
chr1	1630061	1630339
chr1	1630561	1659079
chr1	1659301	1692719
chr1	1692881	1693039
chr1	1693241	1724379
chr1	1724581	1728672
chr1	1728821	1745725
chr1	1745881	1745979
chr1	1746161	1746379
chr1	1746541	1778379
chr1	1778581	1778779
chr1	1779081	1780379
chr1	1780481	1858759
chr1	1858871	1890419
chr1	1890631	1891019
chr1	1891241	1891459
chr1	1891641	1906339
chr1	1906501	1909079
chr1	1909381	1919058
chr1	1919174	1919359
chr1	1919701	1944059
chr1	1944241	1960139
chr1	1960321	2044899
chr1	2045081	2050199
chr1	2050421	2091739
chr1	2091881	2133239
chr1	2133461	2148839
chr1	2148916	2174419
chr1	2174508	2189519
chr1	2189701	2194999
chr1	2195181	2195259
chr1	2195441	2199239
chr1	2199461	2205159
chr1	2205361	2212639
chr1	2212981	2227619
chr1	2227961	2231119
chr1	2231211	2232004
chr1	2232166	2234419
chr1	2234625	2255519
chr1	2255701	2255739
chr1	2256341	2259099
chr1	2259281	2290664
chr1	2290881	2300439
chr1	2300721	2301019
chr1	2301301	2311579
chr1	2311747	2315179
chr1	2315361	2381819
chr1	2382021	2391539
chr1	2391741	2412539
chr1	2412761	2414479
chr1	2414661	2443976
chr1	2444080	2468133
chr1	2468281	2526199
chr1	2526401	2526499
chr1	2526681	2529100
chr1	2529224	2546139
chr1	2546481	2546939
chr1	2547141	2548099
chr1	2548281	2548409
chr1	2548461	2548779
chr1	2549001	2555011
chr1	2555104	2555719
chr1	2555798	2556439
chr1	2556661	2578339
chr1	2578601	2584158
chr1	2584316	2585539
chr1	2586021	2586419
chr1	2586781	2587279
chr1	2587401	2591959
chr1	2592281	2593104
chr1	2593168	2593219
chr1	2593461	2593719
chr1	2593801	2642559
chr1	2642741	2643159
chr1	2643341	2653088
chr1	2653189	2654092
chr1	2654204	2657219
chr1	2657381	2658019
chr1	2658181	2659899
chr1	2660081	2671832
chr1	2671941	2684139
chr1	2684201	2688099
chr1	2688221	2786699
chr1	2786901	2801703
chr1	2801857	2822079
chr1	2822259	2840499
chr1	2840681	2894750
chr1	2894925	2922119
chr1	2922301	3012579
chr1	3012741	3033087
chr1	3033271	3424779
chr1	3424961	3453199
chr1	3453381	3454339
chr1	3454476	3483982
chr1	3484117	3491339
chr1	3491501	3518308
chr1	3518461	3531399
chr1	3531681	3565354
chr1	3565462	3619099
chr1	3619281	3624739
chr1	3625041	3625465
chr1	3625688	3650019
chr1	3650201	3695753
chr1	3695854	3724499
chr1	3724681	3747359
chr1	3747541	3772043
chr1	3772401	3772539
chr1	3772741	3776047
chr1	3776151	3796459
chr1	3796641	3857179
chr1	3857421	3899721
chr1	3900001	3900099
chr1	3900381	3900719
chr1	3900801	3901259
chr1	3901461	3902301
chr1	3902371	3910879
chr1	3911061	4585339
chr1	4585489	4652659
chr1	4652861	5448633
chr1	5448741	5481979
chr1	5482161	5509999
chr1	5510161	5514679
chr1	5514841	5745879
chr1	5746061	5916119
chr1	5916197	5975290
chr1	5975419	5992439
chr1	5992581	5994827
chr1	5995001	6026159
chr1	6026381	6026819
chr1	6027041	6027239
chr1	6027521	6028179
chr1	6028601	6034547
chr1	6034711	6052519
chr1	6052701	6127819
chr1	6128061	6148679
chr1	6148861	6199132
chr1	6199321	6199519
chr1	6199801	6205279
chr1	6205461	6205959
chr1	6206181	6208757
chr1	6208930	6209762
chr1	6209878	6235939
chr1	6236101	6245159
chr1	6245321	6246094
chr1	6246161	6246799
chr1	6247001	6260039
chr1	6260201	6261068
chr1	6261231	6343539
chr1	6343701	6348039
chr1	6348221	6348685
chr1	6348879	6358979
chr1	6359181	6359753
chr1	6359974	6393319
chr1	6393581	6393679
chr1	6393901	6404759
chr1	6404941	6423539
chr1	6423721	6438099
chr1	6438281	6440379
chr1	6440541	6447866
chr1	6448029	6455104
chr1	6455297	6459899
chr1	6460141	6460439
chr1	6460641	6464643
chr1	6464756	6465475
chr1	6465674	6466059
chr1	6466281	6475579
chr1	6475761	6486559
chr1	6486741	6489959
chr1	6490141	6490479
chr1	6490671	6497677
chr1	6497758	6554179
chr1	6554292	6554499
chr1	6554661	6579819
chr1	6580041	6601209
chr1	6601397	6602959
chr1	6603161	6613459
chr1	6613721	6625079
chr1	6625281	6701407
chr1	6701501	6701799
chr1	6702021	6720079
chr1	6720281	6727559
chr1	6727721	6784519
chr1	6784801	6785099
chr1	6785361	6785747
chr1	6786001	6786052
chr1	6786277	6890011
chr1	6890181	7070499
chr1	7070675	7647359
chr1	7647501	7667659
chr1	7667801	7669559
chr1	7669741	7680379
chr1	7680558	7704019
chr1	7704221	7704559
chr1	7704741	7705379
chr1	7705581	7752919
chr1	7753101	7771159
chr1	7771341	7783516
chr1	7783601	7783859
chr1	7784281	7784562
chr1	7784681	7784819
chr1	7784901	7827337
chr1	7827431	7902819
chr1	7903001	7940813
chr1	7940983	7942389
chr1	7942621	7954139
chr1	7954341	7961459
chr1	7961721	7962019
chr1	7962121	7982379
chr1	7982541	8015079
chr1	8015281	8026299
chr1	8026481	8152779
chr1	8153640	8314419
chr1	8314581	8317999
chr1	8318181	8349079
chr1	8349221	8423400
chr1	8423634	8423719
chr1	8423830	8424657
chr1	8424819	8431160
chr1	8431307	8525316
chr1	8525488	8525879
chr1	8526181	8671443
chr1	8671527	8701203
chr1	8701399	8701559
chr1	8701741	8703101
chr1	8703261	8703339
chr1	8703561	8817219
chr1	8817381	8817639
chr1	8817821	8848979
chr1	8849141	8859514
chr1	8859681	8862565
chr1	8862761	8871681
chr1	8871804	8877939
chr1	8878141	8878659
chr1	8878881	8879359
chr1	8879421	8899959
chr1	8900216	8918159
chr1	8918361	8988119
chr1	8988301	9005199
chr1	9005361	9110839
chr1	9111041	9122171
chr1	9122300	9128726
chr1	9129029	9129159
chr1	9129341	9129519
chr1	9129721	9142339
chr1	9142521	9181359
chr1	9181561	9196539
chr1	9196741	9234499
chr1	9235081	9267179
chr1	9267361	9289099
chr1	9289281	9292799
chr1	9293041	9293719
chr1	9293781	9426379
chr1	9426621	9428859
chr1	9429121	9455859
chr1	9456061	9491159
chr1	9491301	9495319
chr1	9495501	9539259
chr1	9539461	9539699
chr1	9540021	9588579
chr1	9588761	9589319
chr1	9589441	9615679
chr1	9615847	9627079
chr1	9627261	9629129
chr1	9629320	9629719
chr1	9629921	9652043
chr1	9652229	9652419
chr1	9652601	9689439
chr1	9689601	9715579
chr1	9715754	9717659
chr1	9717881	9721859
chr1	9722041	9725139
chr1	9725301	9768305
chr1	9768504	9784639
chr1	9784821	9787779
chr1	9788001	9823879
chr1	9824101	9824459
chr1	9824707	9867559
chr1	9867741	9874959
chr1	9875141	9909679
chr1	9909921	9910359
chr1	9910641	9943299
chr1	9943521	9950399
chr1	9950601	9997899
chr1	9997978	10032679
chr1	10032981	10033659
chr1	10033718	10210319
chr1	10210521	10398819
chr1	10399041	10399319
chr1	10399521	10428139
chr1	10428301	10430319
chr1	10430481	10430579
chr1	10430781	10472499
chr1	10472701	10474839
chr1	10475001	10475159
chr1	10475401	10494739
chr1	10494921	10507539
chr1	10507721	10510959
chr1	10511141	10692459
chr1	10692661	10693964
chr1	10694154	10694559
chr1	10694761	10755999
chr1	10756181	10867179
chr1	10867361	10909999
chr1	10910201	10942039
chr1	10942241	10961099
chr1	10961281	11011855
chr1	11011941	11012519
chr1	11012741	11012999
chr1	11013181	11037719
chr1	11037881	11060019
chr1	11060201	11099799
chr1	11099961	11262599
chr1	11262881	11272979
chr1	11273261	11273339
chr1	11273781	11320239
chr1	11320439	11337619
chr1	11337781	11478739
chr1	11478941	11479059
chr1	11479272	11480179
chr1	11480361	11501639
chr1	11501776	11642519
chr1	11642661	11645779
chr1	11645941	11648924
chr1	11649121	11650419
chr1	11650661	11654738
chr1	11654938	11664099
chr1	11664281	11681099
chr1	11681301	11719359
chr1	11719801	11719859
chr1	11720021	11735959
chr1	11736141	11736839
chr1	11736948	11785259
chr1	11785441	11803499
chr1	11803701	11805468
chr1	11805601	11805959
chr1	11806221	11838779
chr1	11838941	11859379
chr1	11859541	11894019
chr1	11894201	11907779
chr1	11907941	11908479
chr1	11908661	11908879
chr1	11909121	11909359
chr1	11909681	11926059
chr1	11926141	11926399
chr1	11926581	11934559
chr1	11934741	11980139
chr1	11980501	12001679
chr1	12001854	12019259
chr1	12019501	12031424
chr1	12031477	12047510
chr1	12047629	12079712
chr1	12079838	12087979
chr1	12088147	12118699
chr1	12118861	12124899
chr1	12125061	12161919
chr1	12162121	12166859
chr1	12167061	12171684
chr1	12171780	12173779
chr1	12174001	12177959
chr1	12178181	12178239
chr1	12178421	12179119
chr1	12179421	12208939
chr1	12209121	12229899
chr1	12230081	12386286
chr1	12386338	12478799
chr1	12478857	12510739
chr1	12510961	12601339
chr1	12601521	12604486
chr1	12604628	12617167
chr1	12617241	12617559
chr1	12617777	12618279
chr1	12618621	12619119
chr1	12619341	12619939
chr1	12620121	12659059
chr1	12659241	13665819
chr1	13666001	13700119
chr1	13700461	13700499
chr1	13700741	13700899
chr1	13701001	13702899
chr1	13703101	13725939
chr1	13726118	13730959
chr1	13731181	13749199
chr1	13749421	13749607
chr1	13749821	13813739
chr1	13813901	13960499
chr1	13960681	14915464
chr1	14915605	15046631
chr1	15046781	15100485
chr1	15100624	15128619
chr1	15128781	15304819
chr1	15304981	15323639
chr1	15323821	15346023
chr1	15346180	15409499
chr1	15409561	15409759
chr1	15409961	15417592
chr1	15417792	15431219
chr1	15431401	15501519
chr1	15501681	15524339
chr1	15524521	15524719
chr1	15525181	15526559
chr1	15526921	15584559
chr1	15584741	15584879
chr1	15584981	15603559
chr1	15603741	15617279
chr1	15617561	15684201
chr1	15684400	15741459
chr1	15741641	15792119
chr1	15792301	15815619
chr1	15815781	15834359
chr1	15834741	15834859
chr1	15835121	15835919
chr1	15836141	15847499
chr1	15847761	15848459
chr1	15848821	15849379
chr1	15849561	15949599
chr1	15949941	15975539
chr1	15975741	15976019
chr1	15976201	15994678
chr1	15994756	16009119
chr1	16009301	16026882
chr1	16026992	16033016
chr1	16033069	16056179
chr1	16056381	16073559
chr1	16073761	16078959
chr1	16079161	16082419
chr1	16082601	16158156
chr1	16158336	16162459
chr1	16162641	16167899
chr1	16168121	16187839
chr1	16188021	16206619
chr1	16206801	16206939
chr1	16207161	16216284
chr1	16216427	16217419
chr1	16217661	16236273
chr1	16236394	16237119
chr1	16237321	16244479
chr1	16244681	16352399
chr1	16352621	16367019
chr1	16367241	16367419
chr1	16367641	16367699
chr1	16367961	16420949
chr1	16421016	16440559
chr1	16440721	16441119
chr1	16441321	16499179
chr1	16499361	16509205
chr1	16509361	16513639
chr1	16513881	16514219
chr1	16514561	16613499
chr1	16613701	16621119
chr1	16621301	16644659
chr1	16644841	16873419
chr1	16873561	16889514
chr1	16889683	16895719
chr1	16895921	16896222
chr1	16896334	16896490
chr1	16896683	16904078
chr1	16904312	16904819
chr1	16905081	16913919
chr1	16914181	16951779
chr1	16951941	16960739
chr1	16960901	17011879
chr1	17012081	17054039
chr1	17054281	17059774
chr1	17059863	17119439
chr1	17119601	17125879
chr1	17126041	17212839
chr1	17213001	17237139
chr1	17237321	17336179
chr1	17336341	17406258
chr1	17406427	17419919
chr1	17420121	17437519
chr1	17437741	17437994
chr1	17438049	17438290
chr1	17438719	17439619
chr1	17439841	17494339
chr1	17494541	17502418
chr1	17502581	17606971
chr1	17607101	17661659
chr1	17661861	18100609
chr1	18100751	18575679
chr1	18575861	18581562
chr1	18581686	18597499
chr1	18597681	18820859
chr1	18821061	18875319
chr1	18875501	18884239
chr1	18884401	18902479
chr1	18902701	18902779
chr1	18902981	18907019
chr1	18907221	18913119
chr1	18913301	18926719
chr1	18926841	18948499
chr1	18948681	18952119
chr1	18952381	18955608
chr1	18955797	18956759
chr1	18956941	19011259
chr1	19011335	19074539
chr1	19074801	19210239
chr1	19210461	19241339
chr1	19241521	19251479
chr1	19251661	19288739
chr1	19288901	19312079
chr1	19312261	19341559
chr1	19341741	19344446
chr1	19344621	19391079
chr1	19391241	19391379
chr1	19391581	19439954
chr1	19440060	19463259
chr1	19463441	19468479
chr1	19468641	19476819
chr1	19477041	19485499
chr1	19485721	19485839
chr1	19486061	19582339
chr1	19582521	19596759
chr1	19597101	19597259
chr1	19597581	19606939
chr1	19607067	19644139
chr1	19644341	19644897
chr1	19644987	19653779
chr1	19653981	19659919
chr1	19660101	19664786
chr1	19664885	19704619
chr1	19704781	19715659
chr1	19715841	19799559
chr1	19799761	19799966
chr1	19800381	19811339
chr1	19811501	19882219
chr1	19882441	19918099
chr1	19918281	20152419
chr1	20152581	20185439
chr1	20185681	20186399
chr1	20186642	20187239
chr1	20187401	20195279
chr1	20195461	20212720
chr1	20212819	20212988
chr1	20213181	20323201
chr1	20323319	20376979
chr1	20377141	20430499
chr1	20430681	20440896
chr1	20441032	20485659
chr1	20485812	20486219
chr1	20486461	20493879
chr1	20494061	20508079
chr1	20508261	20522439
chr1	20522601	20633339
chr1	20633501	20633799
chr1	20633961	20640223
chr1	20640401	20661379
chr1	20661661	20696519
chr1	20696701	20696899
chr1	20697081	20717959
chr1	20718161	20732172
chr1	20732323	20733083
chr1	20733321	20786659
chr1	20786901	20787239
chr1	20787441	21176219
chr1	21176461	21176859
chr1	21177021	21216959
chr1	21217141	21217979
chr1	21218174	21255299
chr1	21255481	21270279
chr1	21270461	21289889
chr1	21290001	21293279
chr1	21293506	21293679
chr1	21293981	21294359
chr1	21294801	21334219
chr1	21334541	21334827
chr1	21334882	21345479
chr1	21345701	21368579
chr1	21368741	21439999
chr1	21440181	21440779
chr1	21440946	21488839
chr1	21488893	21509139
chr1	21509341	21622519
chr1	21622641	21651735
chr1	21651820	21659219
chr1	21659421	21782379
chr1	21782861	21783119
chr1	21783321	21783559
chr1	21783741	21814539
chr1	21814726	21937359
chr1	21937521	21957119
chr1	21957178	21957179
chr1	21957498	21964059
chr1	21964241	22005279
chr1	22005421	22019079
chr1	22019321	22024459
chr1	22024701	22024879
chr1	22025301	22025399
chr1	22025581	22025799
chr1	22026061	22039899
chr1	22040101	22052579
chr1	22052761	22052959
chr1	22053581	22131979
chr1	22132181	22276002
chr1	22276097	22416679
chr1	22416861	22420578
chr1	22420712	22451739
chr1	22451921	22642099
chr1	22642261	22704579
chr1	22704721	22964279
chr1	22964461	22976499
chr1	22976661	23019319
chr1	23019501	23019962
chr1	23020136	23098839
chr1	23099021	23110889
chr1	23110969	23111019
chr1	23111204	23167699
chr1	23167925	23168779
chr1	23168961	23177699
chr1	23177821	23184719
chr1	23184921	23216837
chr1	23216995	23344299
chr1	23344481	23368279
chr1	23368541	23368819
chr1	23369021	23404039
chr1	23404181	23452119
chr1	23452321	23483990
chr1	23484321	23484359
chr1	23484601	23484659
chr1	23484841	23497179
chr1	23497341	23524948
chr1	23525076	23528279
chr1	23528481	23531219
chr1	23531501	23539899
chr1	23540101	23544799
chr1	23544981	23554839
chr1	23555141	23559499
chr1	23559701	23612121
chr1	23612229	23619559
chr1	23619861	23635039
chr1	23635241	23637519
chr1	23637661	23691659
chr1	23691861	23743084
chr1	23743141	23743339
chr1	23743541	23743839
chr1	23744029	23751420
chr1	23751533	23772219
chr1	23772401	23778279
chr1	23778521	23790999
chr1	23791221	23793479
chr1	23793661	23800759
chr1	23800981	23809799
chr1	23809981	23810859
chr1	23811041	23825359
chr1	23825541	23838579
chr1	23838761	23868279
chr1	23868481	23949259
chr1	23949421	23959019
chr1	23959261	23959639
chr1	23959841	23980319
chr1	23980541	24070959
chr1	24071121	24112656
chr1	24112755	24150559
chr1	24150741	24187239
chr1	24187441	24199359
chr1	24199561	24201939
chr1	24202141	24321719
chr1	24322001	24322199
chr1	24322481	24385299
chr1	24385459	24391379
chr1	24391541	24392399
chr1	24392601	24413699
chr1	24413921	24415559
chr1	24415801	24501979
chr1	24502024	24502299
chr1	24502521	24502759
chr1	24502881	24527279
chr1	24527441	24535099
chr1	24535361	24536559
chr1	24536761	24555992
chr1	24556150	24587299
chr1	24587501	24642879
chr1	24643221	24688639
chr1	24688821	24745019
chr1	24745241	24745738
chr1	24745841	24835058
chr1	24835148	24848039
chr1	24848201	24898260
chr1	24898370	24910874
chr1	24911028	24911119
chr1	24911497	24925159
chr1	24925361	24928644
chr1	24928748	24929219
chr1	24929321	24929682
chr1	24929913	24930279
chr1	24930501	24932319
chr1	24932521	24965039
chr1	24965301	25022439
chr1	25022681	25022919
chr1	25023141	25032290
chr1	25032419	25032459
chr1	25032627	25037779
chr1	25037961	25101519
chr1	25101701	25232339
chr1	25232641	25233159
chr1	25233341	25239699
chr1	25240181	25247019
chr1	25247241	25247439
chr1	25247681	25267379
chr1	25267521	25267645
chr1	25267794	25267919
chr1	25268081	25337240
chr1	25337321	25337699
chr1	25337861	25337939
chr1	25338121	25338259
chr1	25338401	25338659
chr1	25338961	25430179
chr1	25430381	25430719
chr1	25430901	25431019
chr1	25431241	25487659
chr1	25487841	25501848
chr1	25501958	25503899
chr1	25504081	25520579
chr1	25520741	25543459
chr1	25543681	25549699
chr1	25549901	25562579
chr1	25562801	25566718
chr1	25566859	25572863
chr1	25573028	25608699
chr1	25608861	25616199
chr1	25616407	25616599
chr1	25616861	25619161
chr1	25619341	25642759
chr1	25642941	25676039
chr1	25676301	25711619
chr1	25711801	25730819
chr1	25731021	25774959
chr1	25775261	25796919
chr1	25797101	25810919
chr1	25811101	25819819
chr1	25820041	25820639
chr1	25820921	25859439
chr1	25859621	25875440
chr1	25875696	25895499
chr1	25895661	25905479
chr1	25905701	25906029
chr1	25906183	25906439
chr1	25906641	25922671
chr1	25922874	25998139
chr1	25998401	26035399
chr1	26035601	26036039
chr1	26036241	26105039
chr1	26105221	26111039
chr1	26111241	26111619
chr1	26111861	26126544
chr1	26126710	26145199
chr1	26145381	26162009
chr1	26162080	26164279
chr1	26164461	26169739
chr1	26169921	26233899
chr1	26234201	26234319
chr1	26234541	26275619
chr1	26275821	26279919
chr1	26280141	26284819
chr1	26285021	26285159
chr1	26285361	26287439
chr1	26287681	26306579
chr1	26306801	26317799
chr1	26317981	26321619
chr1	26321781	26336439
chr1	26336641	26358879
chr1	26359081	26360431
chr1	26360581	26363899
chr1	26364061	26378439
chr1	26378681	26396379
chr1	26396541	26408639
chr1	26408801	26417119
chr1	26417281	26432139
chr1	26432381	26472339
chr1	26472501	26473059
chr1	26473261	26500259
chr1	26500461	26500539
chr1	26500741	26500919
chr1	26501101	26529659
chr1	26529841	26541919
chr1	26542121	26542279
chr1	26542501	26545679
chr1	26545901	26602445
chr1	26602601	26620339
chr1	26620701	26620819
chr1	26621041	26621259
chr1	26621621	26677599
chr1	26677821	26692399
chr1	26692681	26693019
chr1	26693241	26695559
chr1	26695761	26696460
chr1	26696541	26696959
chr1	26697261	26744179
chr1	26744381	26787379
chr1	26787761	26787839
chr1	26788041	26789239
chr1	26789401	26810139
chr1	26810321	26826559
chr1	26826761	26833559
chr1	26833801	26838979
chr1	26839201	26853179
chr1	26853361	26862869
chr1	26862963	26864741
chr1	26864844	26865079
chr1	26865281	26878059
chr1	26878241	26890199
chr1	26890421	26899966
chr1	26900201	26900379
chr1	26900541	26921519
chr1	26921801	26960399
chr1	26960601	26993439
chr1	26993741	26994119
chr1	26994268	26997719
chr1	26997921	27044619
chr1	27044801	27044939
chr1	27045026	27045999
chr1	27046201	27097479
chr1	27097661	27102799
chr1	27102981	27112139
chr1	27112341	27137299
chr1	27137481	27155039
chr1	27155241	27198019
chr1	27198181	27234439
chr1	27234661	27235039
chr1	27235741	27284799
chr1	27284941	27296779
chr1	27296941	27300879
chr1	27301061	27322059
chr1	27322321	27332881
chr1	27333050	27341879
chr1	27342081	27343399
chr1	27343641	27357579
chr1	27357781	27365532
chr1	27365699	27366176
chr1	27366341	27383319
chr1	27383481	27388499
chr1	27388681	27392359
chr1	27392661	27395459
chr1	27395661	27489400
chr1	27489601	27489639
chr1	27489698	27490199
chr1	27490361	27521439
chr1	27521701	27522559
chr1	27522781	27523199
chr1	27523360	27525609
chr1	27525696	27527179
chr1	27527441	27528119
chr1	27528341	27556859
chr1	27557001	27568499
chr1	27568761	27603187
chr1	27603301	27604079
chr1	27604261	27606439
chr1	27606621	27608759
chr1	27608941	27634359
chr1	27634457	27643979
chr1	27644161	27659639
chr1	27659901	27660059
chr1	27660261	27662759
chr1	27662981	27663239
chr1	27663421	27669219
chr1	27669401	27672139
chr1	27672461	27725619
chr1	27725941	27726419
chr1	27726606	27772999
chr1	27773221	27830659
chr1	27830861	27858139
chr1	27858321	27869158
chr1	27869288	27872399
chr1	27872601	27875286
chr1	27875481	27914579
chr1	27914841	27940439
chr1	27940601	27959879
chr1	27960081	27992399
chr1	27992561	28056319
chr1	28056481	28088679
chr1	28088841	28091299
chr1	28091401	28115379
chr1	28115512	28169479
chr1	28169595	28199639
chr1	28199841	28208979
chr1	28209141	28232939
chr1	28233121	28235979
chr1	28236181	28246479
chr1	28246710	28247159
chr1	28247441	28248559
chr1	28248741	28259299
chr1	28259521	28328859
chr1	28329121	28329259
chr1	28329721	28359759
chr1	28359901	28369499
chr1	28369721	28369941
chr1	28370189	28505839
chr1	28506061	28506499
chr1	28506601	28518119
chr1	28518281	28518399
chr1	28518727	28552479
chr1	28552761	28552839
chr1	28553101	28581439
chr1	28581521	28581799
chr1	28582001	28643019
chr1	28643261	28643779
chr1	28644021	28648219
chr1	28648421	28648559
chr1	28648741	28648899
chr1	28649341	28668659
chr1	28668841	28669159
chr1	28669561	28669619
chr1	28670061	28736699
chr1	28736961	28737634
chr1	28737781	28775219
chr1	28775541	28785219
chr1	28785381	28877279
chr1	28877461	28882139
chr1	28882321	28885059
chr1	28885261	28886959
chr1	28887161	28887679
chr1	28887861	28914399
chr1	28914601	28915039
chr1	28915321	28915321
chr1	28915521	28926960
chr1	28927159	29121279
chr1	29121481	29123118
chr1	29123201	29124342
chr1	29124586	29181119
chr1	29181197	29181379
chr1	29181561	29181899
chr1	29182141	29202959
chr1	29203141	29230879
chr1	29231061	29236339
chr1	29236541	29259979
chr1	29260081	29793099
chr1	29793301	30086075
chr1	30086181	30191359
chr1	30191621	30380479
chr1	30380649	30708199
chr1	30708373	30718099
chr1	30718661	30719279
chr1	30719501	30743659
chr1	30743949	30749859
chr1	30750101	30756599
chr1	30756813	30757739
chr1	30757941	30759839
chr1	30760041	30779679
chr1	30779861	30782439
chr1	30782601	30782959
chr1	30783141	30801819
chr1	30802001	30824143
chr1	30824223	30824399
chr1	30824661	30929496
chr1	30929671	31065048
chr1	31065401	31065679
chr1	31065881	31154979
chr1	31155181	31155359
chr1	31155581	31162759
chr1	31162941	31181519
chr1	31181721	31182379
chr1	31182561	31184072
chr1	31184201	31296759
chr1	31297081	31394719
chr1	31394901	31422819
chr1	31422981	31548959
chr1	31549161	31564160
chr1	31564323	31587859
chr1	31588041	31594099
chr1	31594261	31618239
chr1	31618375	31644859
chr1	31645061	31663939
chr1	31664121	31705239
chr1	31705461	31723869
chr1	31724021	31745719
chr1	31745894	31760979
chr1	31761201	31762739
chr1	31762921	31788579
chr1	31788761	31789001
chr1	31789185	31789279
chr1	31789461	31792059
chr1	31792301	31816019
chr1	31816201	31827459
chr1	31827509	31848579
chr1	31848628	31889279
chr1	31889461	31937759
chr1	31937981	31938259
chr1	31938501	31939899
chr1	31940101	31944459
chr1	31944641	31956099
chr1	31956301	31964179
chr1	31964381	32013519
chr1	32013901	32072819
chr1	32073041	32073079
chr1	32073401	32107939
chr1	32108141	32108319
chr1	32108621	32179559
chr1	32179921	32200671
chr1	32200852	32201239
chr1	32201681	32205539
chr1	32205721	32215719
chr1	32215901	32222279
chr1	32222461	32240519
chr1	32240663	32241108
chr1	32241293	32248259
chr1	32248441	32250059
chr1	32250281	32273959
chr1	32274141	32291859
chr1	32292081	32292559
chr1	32292781	32335219
chr1	32335441	32336159
chr1	32336341	32337459
chr1	32337641	32351119
chr1	32351341	32351439
chr1	32351641	32393939
chr1	32394161	32394419
chr1	32394621	32400915
chr1	32401090	32414039
chr1	32414201	32520519
chr1	32520701	32540203
chr1	32540280	32650519
chr1	32650701	32651059
chr1	32651241	32712279
chr1	32712441	32716770
chr1	32716907	32753819
chr1	32754021	32773079
chr1	32773241	32817379
chr1	32817581	32818239
chr1	32818389	32872719
chr1	32872901	32876739
chr1	32876921	32886665
chr1	32886824	32933479
chr1	32933661	32963799
chr1	32964201	32964779
chr1	32965041	32981299
chr1	32981521	32984479
chr1	32984721	32992499
chr1	32992781	33036859
chr1	33037061	33080999
chr1	33081161	33099319
chr1	33099641	33099659
chr1	33099881	33127259
chr1	33127581	33128239
chr1	33128401	33180839
chr1	33181081	33181219
chr1	33181581	33181999
chr1	33182181	33256022
chr1	33256221	33256439
chr1	33256621	33256759
chr1	33257001	33295559
chr1	33295761	33298759
chr1	33298941	33349243
