chr1	9015881	9083359
chr1	9083541	9101659
chr1	9101821	9110879
chr1	9111041	9112021
chr1	9112139	9122159
chr1	9122321	9125419
chr1	9125621	9125979
chr1	9126161	9128079
chr1	9128301	9128899
chr1	9128961	9129159
chr1	9129341	9129519
chr1	9129721	9142339
chr1	9142521	9162939
chr1	9163161	9181359
chr1	9181541	9191319
chr1	9191541	9192940
chr1	9193107	9196539
chr1	9196741	9201759
chr1	9201961	9203659
chr1	9203841	9234559
chr1	9235001	9239799
chr1	9240001	9244679
chr1	9244901	9245748
chr1	9245951	9250139
chr1	9250321	9267219
chr1	9267341	9275639
chr1	9275861	9278759
chr1	9279001	9279239
chr1	9279441	9280459
chr1	9280661	9281039
chr1	9281301	9283976
chr1	9284104	9284219
chr1	9284401	9289099
chr1	9289281	9290068
chr1	9290146	9292859
chr1	9292981	9293439
chr1	9293721	9294421
chr1	9294841	9294959
chr1	9295301	9310019
chr1	9310261	9368439
chr1	9368641	9398279
chr1	9398521	9399639
chr1	9399861	9399919
chr1	9400221	9400479
chr1	9400661	9402919
chr1	9403141	9406239
chr1	9406421	9410782
chr1	9411061	9412479
chr1	9412661	9413179
chr1	9413441	9413599
chr1	9413841	9414686
chr1	9414812	9416559
chr1	9416781	9417839
chr1	9418041	9418939
chr1	9419181	9420435
chr1	9420575	9421046
chr1	9421541	9424479
chr1	9424721	9426399
chr1	9426681	9428939
chr1	9429121	9448797
chr1	9448964	9455859
chr1	9456061	9491139
chr1	9491341	9495359
chr1	9495541	9516319
chr1	9516521	9539219
chr1	9539441	9539799
chr1	9539981	9540219
chr1	9540321	9542559
chr1	9542701	9559719
chr1	9559904	9588579
chr1	9588781	9589179
chr1	9589461	9589878
chr1	9590021	9591829
chr1	9591900	9593519
chr1	9593701	9615659
chr1	9615841	9627079
chr1	9627301	9627759
chr1	9627901	9628536
chr1	9628805	9629159
chr1	9629401	9629759
chr1	9630021	9630319
chr1	9630461	9630899
chr1	9631054	9651559
chr1	9651821	9652039
chr1	9652321	9652419
chr1	9652621	9687599
chr1	9687749	9689459
chr1	9689621	9702359
chr1	9702512	9704799
chr1	9705021	9717699
chr1	9717981	9721859
chr1	9722081	9725139
chr1	9725321	9768379
chr1	9768601	9784639
chr1	9784821	9787439
chr1	9787638	9787779
chr1	9788001	9822899
chr1	9823281	9823919
chr1	9824081	9825730
chr1	9825801	9850206
chr1	9850341	9861499
chr1	9861566	9867559
chr1	9867741	9874979
chr1	9875141	9893279
chr1	9893501	9907579
chr1	9907781	9909624
chr1	9909981	9910359
chr1	9910661	9942459
chr1	9942661	9943299
chr1	9943501	9950399
chr1	9950601	9961279
chr1	9961461	10032659
chr1	10033041	10035019
chr1	10035221	10074459
chr1	10074661	10153039
chr1	10153241	10210339
chr1	10210521	10211485
chr1	10211630	10271199
chr1	10271361	10338139
chr1	10338321	10374539
chr1	10374671	10377479
chr1	10377681	10388259
chr1	10388421	10398819
chr1	10399021	10399219
chr1	10399521	10400482
chr1	10400595	10428139
chr1	10428301	10430279
chr1	10430481	10430559
chr1	10430781	10431039
chr1	10431401	10472499
chr1	10472701	10474799
chr1	10475001	10494739
chr1	10494921	10495199
chr1	10495361	10497199
chr1	10497401	10507539
chr1	10507701	10510679
chr1	10510881	10510959
chr1	10511141	10511299
chr1	10511461	10511600
chr1	10511738	10513259
chr1	10513461	10514519
chr1	10514681	10515719
chr1	10515901	10544359
chr1	10544541	10667958
chr1	10668028	10679619
chr1	10679881	10692459
chr1	10692661	10693699
chr1	10693961	10694679
chr1	10694881	10756019
chr1	10756201	10768678
chr1	10768769	10793259
chr1	10793441	10866859
chr1	10866990	10867179
chr1	10867421	10903853
chr1	10903971	10904919
chr1	10905121	10909999
chr1	10910201	10917099
chr1	10917301	10917939
chr1	10918221	10918705
chr1	10918813	10932199
chr1	10932501	10937439
chr1	10937621	10940099
chr1	10940401	10942039
chr1	10942261	10961099
chr1	10961261	10973619
chr1	10973821	11011779
chr1	11012001	11012259
chr1	11012461	11012539
chr1	11012721	11012979
chr1	11013161	11037719
chr1	11037881	11053292
chr1	11053476	11053899
chr1	11054101	11059459
chr1	11059701	11060019
chr1	11060261	11060959
chr1	11061141	11064019
chr1	11064201	11099319
chr1	11099521	11099799
chr1	11099981	11194541
chr1	11194665	11262579
chr1	11262841	11273099
chr1	11273281	11273339
chr1	11273601	11320259
chr1	11320441	11337619
chr1	11337801	11340048
chr1	11340168	11355639
chr1	11355839	11374368
chr1	11374496	11383679
chr1	11384041	11407399
chr1	11407621	11457139
chr1	11457341	11473739
chr1	11473921	11479079
chr1	11479281	11480179
chr1	11480381	11550779
chr1	11550941	11572266
chr1	11572428	11635959
chr1	11636121	11642519
chr1	11642701	11645759
chr1	11645941	11650399
chr1	11650561	11655759
chr1	11656061	11664139
chr1	11664301	11664599
chr1	11664821	11665179
chr1	11665281	11680359
chr1	11680621	11681159
chr1	11681601	11691379
chr1	11691761	11707784
chr1	11707981	11711199
chr1	11711381	11719359
chr1	11719621	11719859
chr1	11720021	11730459
chr1	11730641	11731819
chr1	11732021	11735959
chr1	11736141	11736759
chr1	11736961	11740879
chr1	11741181	11749239
chr1	11749421	11772644
chr1	11772775	11785284
chr1	11785396	11803559
chr1	11803761	11805999
chr1	11806221	11838759
chr1	11838941	11851279
chr1	11851478	11857259
chr1	11857441	11857579
chr1	11857761	11859379
chr1	11859541	11865619
chr1	11865781	11894019
chr1	11894221	11905559
chr1	11905781	11907779
chr1	11907941	11908459
chr1	11908661	11908779
chr1	11909101	11909499
chr1	11909721	11925693
chr1	11925901	11926479
chr1	11926581	11934519
chr1	11934721	11949179
chr1	11949381	11973059
chr1	11973241	11980119
chr1	11980461	12001679
chr1	12001841	12019259
chr1	12019501	12031339
chr1	12031521	12047439
chr1	12047641	12063139
chr1	12063361	12065899
chr1	12066101	12068679
chr1	12068861	12079679
chr1	12079861	12087819
chr1	12088181	12088719
chr1	12088921	12096112
chr1	12096255	12118699
chr1	12118861	12121343
chr1	12121538	12124899
chr1	12125061	12158481
chr1	12158661	12161919
chr1	12162121	12162199
chr1	12162421	12166894
chr1	12167071	12173839
chr1	12174081	12177999
chr1	12178441	12179119
chr1	12179321	12208939
chr1	12209121	12209319
chr1	12209521	12210599
chr1	12210901	12229899
chr1	12230081	12272176
chr1	12272321	12275479
chr1	12275641	12433779
chr1	12434016	12434299
chr1	12434501	12438539
chr1	12438741	12449416
chr1	12449673	12449799
chr1	12449981	12472235
chr1	12472575	12472839
chr1	12473161	12473319
chr1	12473501	12473719
chr1	12473981	12475999
chr1	12476181	12478659
chr1	12478881	12480239
chr1	12480328	12480979
chr1	12481161	12510459
chr1	12510681	12510759
chr1	12510941	12601359
chr1	12601521	12604459
chr1	12604641	12616457
chr1	12616854	12616999
chr1	12617401	12617939
chr1	12618181	12618279
chr1	12618541	12619079
chr1	12619321	12619939
chr1	12620121	12620619
chr1	12620821	12659059
chr1	12659241	12719561
chr1	12719659	12784855
chr1	12785041	13228379
chr1	13228541	13353662
chr1	13353801	13356879
chr1	13357061	13368639
chr1	13368841	13422639
chr1	13422801	13469459
chr1	13469641	13478763
chr1	13478981	13479339
chr1	13479741	13481836
chr1	13481928	13487479
chr1	13487701	13498659
chr1	13498901	13513039
chr1	13513261	13513939
chr1	13514141	13538959
chr1	13539141	13539799
chr1	13539953	13570539
chr1	13570701	13571019
chr1	13571181	13639139
chr1	13639297	13665799
chr1	13666001	13680743
chr1	13680886	13693240
chr1	13693352	13699666
chr1	13699743	13700119
chr1	13700461	13725939
chr1	13726101	13730979
chr1	13731181	13733099
chr1	13733261	13749259
chr1	13749461	13749659
chr1	13749821	13749899
chr1	13750101	13807319
chr1	13807461	13811299
chr1	13811481	13813774
chr1	13813851	13828946
chr1	13829096	13930259
chr1	13930441	13950783
chr1	13950884	13960479
chr1	13960661	13965899
chr1	13966081	14095110
chr1	14095301	14113959
chr1	14114141	14114159
chr1	14114361	14114902
chr1	14115283	14181279
chr1	14181501	14182921
chr1	14183128	14242302
chr1	14242426	14243006
chr1	14243163	14255858
chr1	14255976	14290057
chr1	14290161	14292599
chr1	14292861	14319559
chr1	14319688	14320619
chr1	14320841	14321039
chr1	14321401	14322859
chr1	14323066	14332665
chr1	14332901	14334619
chr1	14334881	14334999
chr1	14335161	14361079
chr1	14361341	14364099
chr1	14364301	14369639
chr1	14369821	14369939
chr1	14370141	14370159
chr1	14370461	14390859
chr1	14391061	14415459
chr1	14415641	14436259
chr1	14436448	14521579
chr1	14521761	14569299
chr1	14569501	14571919
chr1	14572141	14590912
chr1	14591033	14598299
chr1	14598561	14598639
chr1	14598841	14599419
chr1	14599741	14599819
chr1	14600041	14627339
chr1	14627561	14684439
chr1	14684546	14731979
chr1	14732141	14737705
chr1	14737801	14776979
chr1	14777181	14777779
chr1	14777981	14778219
chr1	14778461	14778839
chr1	14779061	14779239
chr1	14779421	14787652
chr1	14787801	14804719
chr1	14804921	14811019
chr1	14811212	14850704
chr1	14850845	14867373
chr1	14867463	14884837
chr1	14884937	14897199
chr1	14897341	14915459
chr1	14915641	14924019
chr1	14924201	14924779
chr1	14925101	14969119
chr1	14969341	14970259
chr1	14970419	15027579
chr1	15027781	15038279
chr1	15038441	15046619
chr1	15046801	15048299
chr1	15048486	15066279
chr1	15066481	15100459
chr1	15100641	15100959
chr1	15101141	15128599
chr1	15128801	15129112
chr1	15129254	15156459
chr1	15156661	15249139
chr1	15249321	15272619
chr1	15272813	15304819
chr1	15305001	15323639
chr1	15323821	15340479
chr1	15340701	15352598
chr1	15352827	15409779
chr1	15409961	15410159
chr1	15410936	15411727
chr1	15411930	15417059
chr1	15417241	15417579
chr1	15417781	15431219
chr1	15431421	15491139
chr1	15491301	15501499
chr1	15501681	15524419
chr1	15524561	15524719
chr1	15525141	15525668
chr1	15525816	15526579
chr1	15526841	15595208
chr1	15595341	15617219
chr1	15617441	15617919
chr1	15618121	15684159
chr1	15684381	15684499
chr1	15684741	15684879
chr1	15685121	15741439
chr1	15741641	15792119
chr1	15792301	15815619
chr1	15815801	15833399
chr1	15833601	15834339
chr1	15834741	15834899
chr1	15835161	15835839
chr1	15836101	15846198
chr1	15846261	15846939
chr1	15847021	15847579
chr1	15847821	15848499
chr1	15848921	15849359
chr1	15849561	15850079
chr1	15850261	15938759
chr1	15938881	15941119
chr1	15941261	15941299
chr1	15941723	15942166
chr1	15942288	15944099
chr1	15944261	15944326
chr1	15944550	15945688
chr1	15945937	15975579
chr1	15975781	15976019
chr1	15976221	16009099
chr1	16009301	16026796
chr1	16026955	16032919
chr1	16033121	16048559
chr1	16048761	16056179
chr1	16056381	16070330
chr1	16070508	16078999
chr1	16079161	16082419
chr1	16082621	16123050
chr1	16123197	16144039
chr1	16144109	16151439
chr1	16151521	16162459
chr1	16162621	16163779
chr1	16163905	16167759
chr1	16168081	16187819
chr1	16188021	16205119
chr1	16205281	16206619
chr1	16206801	16206939
chr1	16207141	16216254
chr1	16216430	16217539
chr1	16217661	16236259
chr1	16236441	16236499
chr1	16236701	16237099
chr1	16237321	16244479
chr1	16244641	16248819
chr1	16249061	16351607
chr1	16351720	16352399
chr1	16352641	16366528
chr1	16366586	16367019
chr1	16367241	16367739
chr1	16367981	16420779
chr1	16421081	16421352
chr1	16421518	16430735
chr1	16430841	16440559
chr1	16440741	16441059
chr1	16441361	16499159
chr1	16499401	16509217
chr1	16509289	16513639
chr1	16513881	16514319
chr1	16514401	16612659
chr1	16613081	16613499
chr1	16613701	16620579
chr1	16620861	16621099
chr1	16621301	16625019
chr1	16625201	16628864
chr1	16629141	16629159
chr1	16629381	16629419
chr1	16629841	16629899
chr1	16630241	16630339
chr1	16630561	16630639
chr1	16631021	16631159
chr1	16631881	16632279
chr1	16632374	16633099
chr1	16633161	16633959
chr1	16634141	16634579
chr1	16634681	16635066
chr1	16635261	16636076
chr1	16636234	16636522
chr1	16636653	16636923
chr1	16637461	16637559
chr1	16637821	16637922
chr1	16638121	16638460
chr1	16638677	16639139
chr1	16639241	16640739
chr1	16640813	16640939
chr1	16641161	16642939
chr1	16643241	16643439
chr1	16643561	16643719
chr1	16643941	16644639
chr1	16644841	16649599
chr1	16649674	16678139
chr1	16678381	16895619
chr1	16895821	16896179
chr1	16896341	16896499
chr1	16896721	16904019
chr1	16904261	16904819
chr1	16905021	16905539
chr1	16905741	16913879
chr1	16914161	16921799
chr1	16921981	16929519
chr1	16929741	16947645
chr1	16947739	16951739
chr1	16951961	16963539
chr1	16963725	17010759
chr1	17010981	17011439
chr1	17011801	17011899
chr1	17012101	17054039
chr1	17054281	17059739
chr1	17059921	17075519
chr1	17075701	17125859
chr1	17126041	17201799
chr1	17201961	17208139
chr1	17208341	17212819
chr1	17213001	17237139
chr1	17237321	17239479
chr1	17239661	17274299
chr1	17274481	17301919
chr1	17302001	17336179
chr1	17336341	17406239
chr1	17406441	17419919
chr1	17420141	17437519
chr1	17438101	17438519
chr1	17438721	17439099
chr1	17439358	17439619
chr1	17439981	17440323
chr1	17440421	17440639
chr1	17440881	17441319
chr1	17441721	17477517
chr1	17477596	17485450
chr1	17485538	17487919
chr1	17488161	17494339
chr1	17494541	17502399
chr1	17502601	17581399
chr1	17581581	17588759
chr1	17588828	17606939
chr1	17607121	17653859
chr1	17654061	17661659
chr1	17661861	17755179
chr1	17755381	17759219
chr1	17759381	17795939
chr1	17796147	17826199
chr1	17826361	17831679
chr1	17831881	17881928
chr1	17882072	17919579
chr1	17919721	17922967
chr1	17923121	17984639
chr1	17984801	18062299
chr1	18062481	18070016
chr1	18070101	18100599
chr1	18100781	18138899
chr1	18139075	18217499
chr1	18217681	18234859
chr1	18235021	18256419
chr1	18256601	18288664
chr1	18288825	18299839
chr1	18300001	18302919
chr1	18303081	18322525
chr1	18322659	18352946
chr1	18353095	18373979
chr1	18374181	18452679
chr1	18452841	18556513
chr1	18556618	18575679
chr1	18575861	18581519
chr1	18581681	18597499
chr1	18597701	18645259
chr1	18645441	18651719
chr1	18651981	18653359
chr1	18653601	18655759
chr1	18655981	18661784
chr1	18662028	18676586
chr1	18676739	18681479
chr1	18681661	18705948
chr1	18706112	18820859
chr1	18821021	18875299
chr1	18875501	18884199
chr1	18884401	18902779
chr1	18902981	18907019
chr1	18907241	18913119
chr1	18913321	18926699
chr1	18926901	18927519
chr1	18927941	18928019
chr1	18928261	18948519
chr1	18948701	18955514
chr1	18955601	18955614
chr1	18955861	18956039
chr1	18956201	18956759
chr1	18956941	18957398
chr1	18957451	19011231
chr1	19011337	19028138
chr1	19028281	19045179
chr1	19045353	19062739
chr1	19062911	19074539
chr1	19074801	19096371
chr1	19096480	19113719
chr1	19113921	19123979
chr1	19124161	19124399
chr1	19124621	19179668
chr1	19179801	19210259
chr1	19210501	19211292
chr1	19211423	19241359
chr1	19241521	19251459
chr1	19251661	19252319
chr1	19252501	19311401
chr1	19311741	19312059
chr1	19312261	19341559
chr1	19341721	19344479
chr1	19344641	19391059
chr1	19391261	19391359
chr1	19391561	19391719
chr1	19392021	19392139
chr1	19392361	19405341
chr1	19405426	19406239
chr1	19406461	19463279
chr1	19463461	19484478
chr1	19484625	19485479
chr1	19485721	19485839
chr1	19486101	19547259
chr1	19547461	19582339
chr1	19582521	19596879
chr1	19597101	19597319
chr1	19597601	19606963
chr1	19607046	19651239
chr1	19651421	19653779
chr1	19653981	19659899
chr1	19660061	19661819
chr1	19662021	19676539
chr1	19676701	19704619
chr1	19704781	19715639
chr1	19715821	19762319
chr1	19762481	19800279
chr1	19800501	19811327
chr1	19811501	19878379
chr1	19878532	19882219
chr1	19882321	19882799
chr1	19883081	19918119
chr1	19918281	20038206
chr1	20038271	20100999
chr1	20101221	20152419
chr1	20152581	20165577
chr1	20165670	20175039
chr1	20175261	20175379
chr1	20175561	20185419
chr1	20185621	20186479
chr1	20186641	20187219
chr1	20187441	20195259
chr1	20195461	20212979
chr1	20213141	20216746
chr1	20216877	20249079
chr1	20249281	20255794
chr1	20256020	20361879
chr1	20362081	20371519
chr1	20371701	20376979
chr1	20377181	20386879
chr1	20387061	20430499
chr1	20430681	20439359
chr1	20439541	20440859
chr1	20441041	20493879
chr1	20494061	20522419
chr1	20522601	20575319
chr1	20575481	20633299
chr1	20633541	20633879
chr1	20634081	20634279
chr1	20634461	20634599
chr1	20634781	20640219
chr1	20640401	20661379
chr1	20661641	20663560
chr1	20663638	20666899
chr1	20667021	20696519
chr1	20696701	20696839
chr1	20697081	20717939
chr1	20718141	20732139
chr1	20732441	20786679
